timestamp,asset,orderflow_score,carry_score,funding_score,event_score,evidence_state,flow_imbalance,flow_z,trades,activity,source
2026-05-04 12:30:00+00:00,BNBUSD,0.9709337751970228,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.19651406819234862,1.0764851826453463,8199.0,0.7054130818556719,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 12:30:00+00:00,BTCUSD,0.7456702894461169,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.12165627197548269,0.8142433543893726,40978.0,0.7983839372553401,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 12:30:00+00:00,SOLUSD,1.3525723107643592,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.3046711675692545,1.5112226766092756,12547.0,0.6625744572386905,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 12:30:00+00:00,XRPUSD,-1.7962241489599362,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.2546507324572116,-2.0053006484956666,8536.0,0.666923180486423,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 12:45:00+00:00,BNBUSD,0.7027337309020563,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.1474697458006957,0.8041184509217135,5778.0,0.5435529563530606,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 12:45:00+00:00,SOLUSD,-0.8186152474524266,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.1411010334591151,-0.9076169974010183,13429.0,0.7053558630073428,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 13:00:00+00:00,BTCUSD,-1.658421144774425,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.35860357302723794,-1.9376955002666862,18114.0,0.4519392430414759,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 13:00:00+00:00,ETHUSD,-1.8818317649408947,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.27497786518511425,-2.1703970170331255,28269.0,0.5077365901826358,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 13:15:00+00:00,XRPUSD,-0.7905873015786652,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.11250346501471525,-0.8288796768768788,18308.0,1.142365228857146,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 13:30:00+00:00,SOLUSD,1.19744618500258,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.27729086734489866,1.364017518377418,9667.0,0.5647961321581274,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 13:30:00+00:00,XRPUSD,0.9573337753191669,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.12597843865902417,1.089039479343947,6609.0,0.5712136480594237,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 13:45:00+00:00,BTCUSD,-0.7154635398763256,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.16540318757827072,-0.7454887686619618,70347.0,1.217436667751495,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 14:00:00+00:00,BTCUSD,-1.613400908229599,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.35038644872520675,-1.7305128020379736,46495.0,0.927233157828738,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 14:00:00+00:00,SOLUSD,-0.9802047044037495,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.144826957957227,-1.0750280747709864,14161.0,0.7704276779099563,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 14:15:00+00:00,ETHUSD,-0.7985117479215028,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.09036806299441831,-0.8330116803361908,101733.0,1.202239354384601,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 14:30:00+00:00,ETHUSD,1.1627661995197087,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.1662512332749383,1.2094018042057597,108456.0,1.2410558387718091,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 14:45:00+00:00,BNBUSD,0.99033812665781,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.20711779269070588,1.0585495357278305,12399.0,0.9554618160043735,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 14:45:00+00:00,BTCUSD,0.8948624703888135,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.13106347975667443,0.935331923317736,80403.0,1.178348337154343,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 14:45:00+00:00,ETHUSD,-0.8134192756222193,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.08863327631061267,-0.8501425103730421,99312.0,1.1792461216329522,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 15:00:00+00:00,BNBUSD,-1.1439349002682941,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.13899927460813075,-1.1778884461238879,23583.0,1.3969790118821792,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 15:15:00+00:00,BNBUSD,-1.3218715568786543,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.1774481192230934,-1.3965578707000268,14644.0,1.0611002224727497,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 15:15:00+00:00,BTCUSD,-0.8225637632504376,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.1941273635535254,-0.8397258022122251,137426.0,1.5777470505732936,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 15:15:00+00:00,ETHUSD,-0.9733842187750722,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.11411211220371806,-0.9938530141084871,168671.0,1.5737387119301807,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 15:45:00+00:00,ETHUSD,-0.7277869412310833,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.09339332311827542,-0.7629792520768732,106127.0,1.143235040840216,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 16:00:00+00:00,BTCUSD,1.0285436857553516,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.1671920583261378,1.067319871810559,112511.0,1.2732582947314166,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 16:15:00+00:00,BNBUSD,-1.131324292068503,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.14190561461111695,-1.1978640875089206,15077.0,1.0397901650865788,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 16:30:00+00:00,BTCUSD,0.7221460771020172,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.11688821304151364,0.7485845007338977,131084.0,1.2884819803947154,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 16:30:00+00:00,ETHUSD,-1.5240620153108375,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.19906851277024554,-1.5735416292889322,178200.0,1.3507110922343484,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 16:45:00+00:00,BNBUSD,-1.2561445126036692,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.17528270545392602,-1.3929959882567444,8918.0,0.7042045744971926,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 17:00:00+00:00,BNBUSD,-1.3487138031707246,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.18465099843510005,-1.5515618437568,6021.0,0.5191557220276912,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 17:00:00+00:00,ETHUSD,-1.119788078900162,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.16747162940169472,-1.2704510292370141,59516.0,0.5841006648421329,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 17:00:00+00:00,SOLUSD,-1.748422951486636,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.26567048952384,-2.012262669671847,11333.0,0.5172001948142106,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 17:15:00+00:00,BTCUSD,0.7051212658271898,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.12113002216456781,0.7826698367204816,66711.0,0.6989039354904802,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 17:15:00+00:00,ETHUSD,-1.4864271236979545,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.2183147347882739,-1.6233967284452087,91481.0,0.79727586712283,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 17:30:00+00:00,BNBUSD,0.7876076016854912,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.1625528312495658,0.890686322143832,7466.0,0.6000453419189928,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 17:30:00+00:00,ETHUSD,-1.4300009566469365,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.22616987634268443,-1.581223724415165,87959.0,0.7208795738324062,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 17:45:00+00:00,BNBUSD,-1.228738347242726,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.16583645967954425,-1.382624699239536,7889.0,0.625288357876078,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 17:45:00+00:00,ETHUSD,3.1683378718054067,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.37698671430732705,3.707169578112934,50121.0,0.4460004341249318,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 18:00:00+00:00,BTCUSD,1.2092383930188255,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.17675362080425172,1.2895227272051595,110904.0,0.9751625900050458,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 18:00:00+00:00,ETHUSD,0.7530847191616201,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.0656148711989093,0.8340785095639208,92467.0,0.7114369857147517,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 18:00:00+00:00,XRPUSD,-1.182434076926069,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.14226809347204383,-1.3065027505641236,13445.0,0.7252492559968798,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 18:15:00+00:00,BTCUSD,-1.2650127786436969,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.29151502416474045,-1.462455349519355,44431.0,0.49727278455060486,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 18:15:00+00:00,ETHUSD,2.2288856879514647,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.28823346266627903,2.5896279615390987,55392.0,0.47569471488921533,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 18:15:00+00:00,SOLUSD,-1.1909980261893172,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.1828945001034288,-1.362523498234584,13309.0,0.5445808537856156,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 18:30:00+00:00,BNBUSD,-3.1332955166747856,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.4059061034289097,-3.601530745618457,6238.0,0.5229319911152579,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 18:30:00+00:00,BTCUSD,-1.3457291912906038,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.319582627484297,-1.560035521716429,41950.0,0.48533883295195906,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 18:30:00+00:00,ETHUSD,-0.8602995135491707,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.16355246591441464,-0.958957790936771,86026.0,0.6753331550036037,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 18:30:00+00:00,SOLUSD,-1.687598200445727,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.26159432297577095,-1.9239417782754202,13006.0,0.5608749765651555,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 18:30:00+00:00,XRPUSD,1.0546754943240149,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.08501543891459812,1.1996475093406551,9735.0,0.5717153975139379,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 18:45:00+00:00,ETHUSD,-0.7078205824612157,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.15540234205026554,-0.8592597226705613,30913.0,0.304061548116396,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 18:45:00+00:00,SOLUSD,-1.3950916159414433,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.23050868041648315,-1.680094701469725,6618.0,0.3332739305349543,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 19:00:00+00:00,SOLUSD,0.9841245912063875,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.13275067079075945,1.13124349995336,10959.0,0.5227212580761057,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 19:00:00+00:00,XRPUSD,1.5264722498126468,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.13200898655331506,1.7760728253908762,6627.0,0.4695796189500666,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 19:15:00+00:00,BNBUSD,-1.3009385750942852,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.20289006932565057,-1.5212281047497913,4939.0,0.4486136010169682,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 19:15:00+00:00,SOLUSD,-0.9331031896057291,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.16398367466954641,-1.0704088453396372,10761.0,0.5319940570231488,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 19:30:00+00:00,BTCUSD,-1.906993267051914,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.44669734461375443,-2.2436746309682896,29872.0,0.4233726935286481,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 19:30:00+00:00,SOLUSD,-2.0032251595563624,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.3258122212481457,-2.3291055979334807,9039.0,0.472644778866844,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 19:30:00+00:00,XRPUSD,1.0453771564475183,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.07937924032230939,1.2044104720826798,6703.0,0.5124220321868465,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 19:45:00+00:00,SOLUSD,-1.4966274255193004,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.28163918583848363,-1.7754778150718769,7146.0,0.39047989681139494,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 19:45:00+00:00,XRPUSD,1.9184766497317751,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.1811716059264967,2.267604259784799,4999.0,0.404915753585896,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 20:00:00+00:00,ETHUSD,1.535618169735477,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.21321950645962043,1.8045740596665456,42735.0,0.42822301248177436,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 20:00:00+00:00,XRPUSD,2.344425211010361,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.246504876991406,2.7131191765745326,6378.0,0.49278987039648725,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 20:15:00+00:00,BNBUSD,1.673475506944619,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.28920242882150665,1.9597302023953158,4724.0,0.4425142349086772,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 20:15:00+00:00,ETHUSD,0.9285760371920381,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.1321584874950659,1.1533623160655633,20082.0,0.22409120656366543,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 20:15:00+00:00,XRPUSD,-1.1160504967734408,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.1391338808186587,-1.2400065913167837,10019.0,0.6933718295468496,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 20:30:00+00:00,BNBUSD,-1.1410205277055003,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.1933346142996726,-1.3212082226813162,5371.0,0.49032710221764975,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 20:45:00+00:00,BNBUSD,-2.4995729055172946,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.4441746155343587,-2.880987817120745,5552.0,0.5106335746008143,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 20:45:00+00:00,SOLUSD,-1.380864598263234,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.26804623611378203,-1.6189899379357133,7905.0,0.4376195823336863,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 21:00:00+00:00,BTCUSD,1.148404731293483,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.16435110472110584,1.4216487519255037,15045.0,0.23544755692533015,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 21:00:00+00:00,SOLUSD,0.7311582954698467,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.06961300220776351,0.8920420610354344,4770.0,0.28614427224516636,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 21:00:00+00:00,XRPUSD,2.295264598954358,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.24340450197752395,2.717019797866038,4919.0,0.3989982033412259,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 21:15:00+00:00,BNBUSD,1.5629437674188222,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.29297679686827266,1.8639613273746243,3731.0,0.3700393931845211,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 21:15:00+00:00,BTCUSD,2.5236660982605845,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.4325461285351324,3.0565493364694567,20783.0,0.3124168609579032,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 21:15:00+00:00,ETHUSD,1.2853651929321737,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.2095796235203961,1.5931467796935306,20803.0,0.2312731203620329,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 21:30:00+00:00,BNBUSD,1.481390258925583,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.3016746459007927,1.779572582520127,3151.0,0.3425661569616526,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 21:30:00+00:00,BTCUSD,1.6249830888799817,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.3145657298878909,1.9602422361381362,19571.0,0.32706624423803765,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 21:45:00+00:00,ETHUSD,0.9891298677740463,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.17182453132674957,1.2459505728762101,12941.0,0.1773387008508509,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 21:45:00+00:00,XRPUSD,-2.248178392007376,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.2459605311641488,-2.639998955381696,5392.0,0.43121026065237655,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 22:00:00+00:00,BTCUSD,0.8973133063352201,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.17880372647100534,1.0700859088612564,20369.0,0.3702072339754459,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 22:00:00+00:00,XRPUSD,-0.916365931544793,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.11789271422826746,-1.0943004985995164,4343.0,0.36498254805954133,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 22:15:00+00:00,BNBUSD,2.379964417434032,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.48016243612209997,2.649769677717242,6192.0,0.6818355162192858,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 22:15:00+00:00,BTCUSD,0.733995352220481,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.15229256337701266,0.871687025360525,20365.0,0.3862929762578445,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 22:15:00+00:00,SOLUSD,-0.7901279485366777,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.17122715992816975,-0.8982887474031794,9438.0,0.5741076551235639,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 22:30:00+00:00,SOLUSD,-1.0125464804338067,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.21250356691081984,-1.1695642041309706,7251.0,0.5011069186963016,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 22:30:00+00:00,XRPUSD,-3.3881395677608657,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.4254498928664663,-3.9827788761479845,5177.0,0.4269742319251082,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 22:45:00+00:00,BNBUSD,-1.0699384635814564,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.24627702277543537,-1.2307820420642748,4159.0,0.5194349808616758,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 22:45:00+00:00,BTCUSD,-0.9105035258891581,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.20289674369075336,-1.070542603091797,20794.0,0.42606354064498064,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-04 22:45:00+00:00,ETHUSD,-0.9386317311747395,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.16994719150817436,-1.1130424074926788,23394.0,0.39214858927671387,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
